,id,tweet
3744,782038493618765824,"ZIKA A MANUFACTURED DISEASE IN ORDER TO SPRAY YOU ALL LIKE AN EXPERIMENT.THEY USE IT RE VACCINATIONS, USE IT AS FEA… https://t.co/kNsQaseKUd"
3745,782045351565860864,Protect Yourself from Mosquito Born Zika Virus the Natural Way - Live Trading News https://t.co/BfQo4va4Z9 via @livetradingnews
3746,782066378253623296,See these fkin mosquito bite on my neck ppl does done ask my if I have Zika mosquito by my side 😂😫😭
3747,782151731773739008,Check out the Latest from The Mosquito Defense Store New Zika Case In Florida - https://t.co/Uq442hOQyl
3748,782218942991433729,Find out how you can protect your employees from the Zika virus!   https://t.co/qMdjWjcHsZ https://t.co/qBWteyuy5s
3749,782264677275275264,Read the full articleMore mosquitoes carrying Zika virus have been captured in Miami Beach — this time in a n... https://t.co/WRO8pjkoeU
3750,782309114076499968,Protect yourself and your loved ones from mosquito borne diseases. Get rid of standing water.… https://t.co/bvIYsb8PkY
3751,792276173057200128,Check out the Latest from The Mosquito Defense Store New Zika Case In Florida - https://t.co/Uq442hOQyl
3752,792305670683029504,Please RT? #travel #traveller Travel in the Time of Zika: How to Avoid Mosquitos on the R https://t.co/AmogDlHNxG https://t.co/APII7A3xEi
3753,792435914517512192,"Catch us @ #Diadelosmuertos festival, 1900 Kane St. Get the buzz on #Mosquitoes &amp; #ZikaVirus @HoustonHealth… https://t.co/xrFVEQALfn"
3754,792456202252906496,Keep in mind ALL #essentialoils can build up as toxic in ur #Liver #doterra #youngliving #bugs #bugspray #zika https://t.co/rGhMgugDUI
3755,792494854789996544,WIN a FREE All #Natural No-Mo #Mosquito from Amazon! Kid &amp; Pet Safe 100% Essential Oils https://t.co/vqpw8cz3TU #Zika #virus #Dengue
3756,778028534270951424,Check out the latest #blogpost from @GraybarESP – Safety Comes First: Protecting Yourself from #Zika: https://t.co/qI1OUgA9Yd
3757,778086207301365760,Check THIS: #Zika Spraying Kills Millions Of #Honeybees https://t.co/V9hkCDkaxx #bees @JChurchRadio #f2b #kgra https://t.co/IwRy706xCl
3758,778155531005558784,Check out the Latest from The Mosquito Defense Store New Zika Case In Florida - https://t.co/Uq442hxfGN
3759,778157084655362048,Take just 2 teaspoons of bio-mineral water and your entire body is protected.  #RepelZika #Zika #ZikaVirus https://t.co/oJBGkH8sUW
3760,778227839128797184,"Read how Aedes mosquitoes impact public health in 2016. #TheAmericas: #Dengue, #chikungunya and #Zika totals to date https://t.co/eqEcUhmEQE"
3761,778228852019564544,"Do me a favor: read this article and protect yourselves from it. This is most likely what I have, and it sucks. https://t.co/8ywRl2KA36"
3762,778243797373288452,Save the BEES!!! CNN: #Zika spraying kills millions of honeybees: https://t.co/eN7IaNJL5B CNNI  — TheTruthAboutCancer (truthaboutbigc) Sep…
3763,778268308504252416,Do you understand toxicity categories for insect repellents? If you need an explanation read this article: https://t.co/kY26H6AnwK #Zika
3764,778277712846688257,Take steps to protect your guests and employees from the spread of #Zika. https://t.co/2QAvesbdDy
3765,778278557181247490,Do you think I look cute?   #mosquitoes #ZikaVirus https://t.co/24LxwqiCWP
3766,778282730358321152,"Be careful!!! Remember Zika can also be spread through bodily fluids as well, not only through mosquitoes! #Zika"
3767,778285373965398016,Don't let Zika bother your employees &amp; protect yourself as an employer https://t.co/lON8VXnW1X #hr #smallbiz… https://t.co/vnKkUEq6ek
3768,778289014227042304,Protect your family from #mosquitos and #zika. These pests generally come out in the evening. https://t.co/qzQZD8TI5e #YouKillIt.com
3769,778314198468132864,"Rap it: 'Don't get sick w/ #Zika from the bite of a mosquito. Prevention is easy, relax &amp; I'll teach ya.' https://t.co/KO3ysv03gg @sammymack"
3770,778347656653447169,"Keep a clean birdbath, you filthy animals. It's better for birds (and prevents Zika mosquitoes from laying eggs). https://t.co/NQ16OBSGzc"
3771,755226470897815552,Protect your soccer players and family from the Zika virus and Lyme disease with Presto-X. https://t.co/x7Gej9Zv3R
3772,755229445233995776,Find out what led up to the first female-to-male sexual transmission of Zika virus and how you can protect yourself: https://t.co/Teo7k2JjXq
3773,755255437428129792,"Save 15% and protect yourself from the Zika Virus and West Nile Virus this season with KG Pest Control, Inc.  | EZBZ https://t.co/3aUWl4Io3C"
3774,755297291825799168,"Forget about Zika cures, can we find a treatment so that a mosquito bite doesn't grow to the size of my arm? Please. Can funding go to that?"
3775,755386837808611328,Have a mosquito bite? This will make you itch. https://t.co/ZDpRhqZcdZ #Zika
3776,755387451401605120,Do I really need these malaria pills? Cuz I got bit 15 times by Mosquitos in the jungle and nothing happened. Zika is a hype.... ?!
3777,755392233935872004,"Learn how to prevent mosquito-borne diseases, including Zika. @CDCgov Grand Rounds webcast today, 1 pm ET: https://t.co/zvDL9suVtN"
3778,755393450061680640,wonder how much OFF! mosquito spray contributed to $JNJ earnings #zika
3779,755404261110841344,Take some simple steps 2 protect yourself from the #Zika virus. https://t.co/vFMhCrC557 @CII_Updates @LongBeachDHHS https://t.co/wb20SydYIX
3780,755415543822245890,Protect Your Family and Community: How Zika Spreads https://t.co/w0A4Luzxe9
3781,755415698998951936,Don't miss our July 21 webinar: Combating the #Zika Virus: Mosquito-Control and the Law https://t.co/MAIi7JiBQr #phlaw
3782,755424461688492036,"Take cover! Pants, socks &amp; long-sleeves provide a barrier between you and mosquitoes. #Zika. https://t.co/bWWQl3MxX2 https://t.co/htt8lV7dsV"
3783,755450448790720512,Protect yourself from Zika #Rio2016 https://t.co/XIkNJGSeoE
3784,755451443184893952,Protect yourself from #mosquito-borne diseases with our free guide https://t.co/MdphmJ0LVr #traveltuesday #zika https://t.co/OZljbwWe3h
3785,755454923169472512,Escape the mosquitoes and join us at ASM HQ on 7/28 @ 5:30 pm for the latest on #Zika virus. #DMV #asmlive https://t.co/aOk928FR5Q
3786,755458548449087490,Protect your family from the #Zika virus and other dangers this summer. https://t.co/vWf6O4V4EX
3787,755466481056481280,"Protect yourself from mosquito bites by wearing light-colored clothes, insect repellent &amp; avoiding still water https://t.co/i4aO6QwWuf #Zika"
3788,755473645166878721,Protect your family from Zika! HUSKY Health now covers certain mosquito repellents when prescribed by your provider. https://t.co/ll9qrjxbCo
3789,755474887100071940,Check out this activity book created by the CDC to help teach your kids about #mosquito bites and #Zika: https://t.co/e5XMudK5yX
3790,755500115956236288,Reduce your risk of becoming infected with mosquito-borne viruses such as West Nile and Zika. https://t.co/pVFhmUflzm
3791,759542069245440000,THERES A MOSQUITO IN MY ROOM   I DONT WANT ZIKA  I DONT WANT ZIKA  I DONT WANT ZIKA
3792,759558721328541696,Be careful... The mosquitos got Zika virus  https://t.co/c7fp1gaRLK
3793,759704906840338432,Enjoy the outdoors naturally and chemical free. #neemqueen #allaboutneem #mosquitoes #neem #zika #neemteam https://t.co/6X6jQfwZVA
3794,759731671142891520,Protect yourself against the Zika Virus. Get info on our website. https://t.co/40sXWX4nMi
3795,759755574359752705,Protect your home and business from #ZikaVirus. Eliminate any standing water https://t.co/lOxVcbHeZt
3796,759759889761796096,Check out this Amazon deal: BUGXPRO 10 Mosquito Insect &amp; ZIKA Repellent B... by BUGXPRO https://t.co/MdydvwQU1x via @amazon
3797,759819687739863040,Do you know the tips for protecting yourself from #Zika? https://t.co/C97yZpCkNn
3798,759837194332897280,Put a giant Mosquito net over the US to keep Zika out
3799,757375089876803585,Need a big stinking dirty drain for a documentary on the Zika and ChicV mosquitoes  Give me a call  The one... https://t.co/sIyvnNZGh5
3800,757376294346719233,Get back to va and get attacked.by mosquitoes... probably have zika now
3801,757383748094689280,Don't fly where there are pesticides or GM mosquitoes. Zika has been known for 50 years without problems. https://t.co/qp3N1Z93rK
3802,757409849831415808,Do Zika carrying mosquitoes have a right to live in your version of morality?   @KoolMoJete @SPmilkshake @khuxford
3803,757544010621849600,Protect yourself from Zika virus #Win @Natrapel spray #giveaway https://t.co/2CmBS12l9L
3804,757574112722038784,Do condoms protect against Zika idk man  https://t.co/ie8uYSN6Rl
3805,757580816444784640,"Protect yourself from the Zika.  Don't go outside.  If you do, use a condom. https://t.co/fyWqZ54hzV"
3806,757621444964528128,Learn how to protect yourself from Zika Virus and how to 'Drain &amp; Cover' at the Miami-Dade County Solid Waste... https://t.co/bIZEX2D8wL
3807,757622049888174080,Learn how to protect yourself from Zika Virus &amp; 'Drain &amp; Cover' at our booth during #KidsWeek! #SouthlandMallMiami https://t.co/ziaLp9oASC
3808,757697023609102337,See our latest guidance on #Zika to protect yourself while travelling. https://t.co/tqcXXaO695
3809,757699696550903814,Let's beat the mosquitoes....and we beat #Zika . #Sanitation is a big question here. https://t.co/LQj1ydxv8I
3810,757726507837992960,"Do we want our Olympic athletes to be infected, by a mosquito, with the ZIKA Virus. Our Olympic athletes deserve to be respected."
3811,773672344455970816,Live Your Life Worry Free About Zika With This Shirt From ExOfficio That Repels Mosquitoes - https://t.co/xi93BMItx6
3812,773687963414728704,Remember the 󾮀's for Zika prevention! A-void mosquito bites especially during the ☀️ B-e aware C-lean your... https://t.co/2FkrVSLL7i
3813,773699835149053952,Stop the Biting! Why a #mosquito's ability to #smell must be targeted  https://t.co/FSWrSd4qQM #Malaria #Dengue #ZikaVirus  @CellCellPress
3814,773710017358946304,Live Your Life Worry Free About Zika With This Shirt From ExOfficio That Repels Mosquitoes -- https://t.co/xi93BMItx6
3815,773720747650916352,Are they using them to repel zika mosquitoes? https://t.co/aqFx51DdSR
3816,773742279898959872,Do your research on Zika. No reason at all they should be spraying chemicals over citizens.People let the government do anything to them smh
3817,773745289350017024,@TheDailyShow Apparently these mosquitos carrying the Zika Virus are hooked on the Meth as well... https://t.co/WCuxP44nDL
3818,773768290640343040,"Understand the Risks of #Zika, Fight #mosquitoes #RespectForLife #HealthForAll https://t.co/ixOHiPTXBG"
3819,773769258664808448,Aren't they all neurotoxins? Aerial Spraying for Zika Stirs Controversy in Miami Beach https://t.co/82VTf2kgAo via @nbc6
3820,773815668043091968,SEE IT: Rep. frustrated by Zika brings jar of mosquitos to House https://t.co/KBoGWnJvqy
3821,773834494029787136,Don't spray me bro'! https://t.co/mjBblGcO2n #zika #honeybees https://t.co/VprJ2Dvp6P
3822,773838023607713792,Check out the Latest from The Mosquito Defense Store New Zika Case In Florida - https://t.co/Uq442hOQyl
3823,773845243342970884,Check out the Bug Guard deals! Stock up now!  Shop https://t.co/nMvtM4lrCU #bugspray #sale #zika https://t.co/e1shAUdx85
3824,773845906131070976,"Don't count on winter to save us from Zika: Mosquitoes pass the virus to their offspring, study finds https://t.co/c6pkRjd6V1"
3825,773853293927763968,Go to HELL tree hugging asshats‼️ If we still used real pesticides this wouldnt be a problem😡#SprayFlorida  https://t.co/qUjsO6EhvL
3826,773863302711562242,@bpshow Zika is so horrific that it is easy to forget that Rick Scott gutted mosquito research and prevention early in his administration.
3827,773865616822378496,"Stop the poison insanity! After public outcry, aerial spray Miami Bch delayed but just 1 day https://t.co/pCL9kqf9mF via @Health Nut News"
3828,773875638302302208,Save the mosquitoes! Save the #Zika virus! https://t.co/gPbxbV61w0
3829,773885462482132992,@ERICBALFOUR @PPFA @cnnbrk @ERICBALFOUR @PPFA @cnnbrk did you hear about the bees they just killed by spraying for zika!? Devastated. 😡😖😥
3830,773887227084496896,Call us at ☎️866.610.6397 and let us know your thoughts on the Zika virus and the spraying of the Naled Pesticide #FernandAmandiShow
3831,773888514534543360,Take Action: Stand in Solidarity with Water Protectors; Anti-Zika toxin kills 2.5 million bees https://t.co/LN8SNNCY3r
3832,773910974424383493,Protect your brain from this anti-Zika pesticide... https://t.co/VZCizy2uYH https://t.co/b3wfc7RN1z
3833,773912554523340800,SEE IT: Rep. frustrated by Zika brings jar of mosquitos to House - NY Daily News https://t.co/B45ZhGNl8y.    Go Rep. David Jolly.  Thankyou!
3834,773941123576238083,Protect yourself and your unborn child from the Zika virus. Use EPA-approved repellents any time you are outside. https://t.co/Zv8w7h9rhQ
3835,773942418764816384,Wonder if asthmatic attacks increased with the aerial spraying for Zika? https://t.co/KEASgVewTR #asthma #Zika #spraying
3836,773990279246413824,"@TheDailyShow zika funding bill gets stalled due toplannedparenthood ab0rtion,unclear on how ab0rtion performed on tiny mosquitoes"
3837,773998747852214272,Protect Yourself From Zika Virus: The best way to protect yourselves and your family from the Zika virus is to… https://t.co/PeEWeDg7Tg
3838,774001090152894464,@marklevinshow zika can be stifled by deet we have deet spray on self and chemicals used for immobilized h2o can be used we don't need study
3839,774006577242050561,Aren't you sick of this bullshit yet? Now they are spraying neurotoxins for 'zika' and next will be vaccines for... https://t.co/ecJQ6jTOzK
3840,774033734186041344,Let's lock up GOP Senators &amp; House Reps in w some zika mosquitoes-see how fast they act on funding! @Lawrence https://t.co/sJ10RvZp9J
3841,758119969246904328,Keep in mind ALL #essentialoils can build up as toxic in ur #Liver #doterra #youngliving #bugs #bugspray #zika https://t.co/ERyQZhauuZ
3842,758277557598945282,have about 10 mosquito bites on my leg. Hope I don't get Zika virus
3843,758278253643649024,Are there other ways that #Zika can spread in #Europe than mosquitoes? ECDC FAQ:  http://bit... https://t.co/NfcD0L0ixL @EU_Health
3844,758300288528769024,Protect your workers from #Zika with bug spray containing 20-30% DEET. Apply sunscreen then bug spray. #FightTheBite https://t.co/RKMfHwOKEd
3845,758306033823522816,Join the @CDCgov and @Medscape Tweet Chat today at 6 p.m. CT to learn how to protect your patients from #Zika. Use #ZikaMedChat.
